x,y,x_orig,y_orig
140.66666666666666,132.66666666666666,140.66666666666666,132.66666666666666
141.0,132.66666666666666,141.0,132.66666666666666
141.33333333333334,132.66666666666666,141.33333333333334,132.66666666666666
141.66666666666666,132.66666666666666,141.66666666666666,132.66666666666666
142.0,132.66666666666666,142.0,132.66666666666666
142.33333333333334,132.66666666666666,142.33333333333334,132.66666666666666
142.66666666666666,132.66666666666666,142.66666666666666,132.66666666666666
143.0,132.66666666666666,143.0,132.66666666666666
143.33333333333334,132.66666666666666,143.33333333333334,132.66666666666666
130.0,133.0,130.0,133.0
130.33333333333334,133.0,130.33333333333334,133.0
130.66666666666666,133.0,130.66666666666666,133.0
131.0,133.0,131.0,133.0
131.33333333333334,133.0,131.33333333333334,133.0
131.66666666666666,133.0,131.66666666666666,133.0
132.0,133.0,132.0,133.0
132.33333333333334,133.0,132.33333333333334,133.0
132.66666666666666,133.0,132.66666666666666,133.0
133.0,133.0,133.0,133.0
133.33333333333334,133.0,133.33333333333334,133.0
133.66666666666666,133.0,133.66666666666666,133.0
134.0,133.0,134.0,133.0
134.33333333333334,133.0,134.33333333333334,133.0
134.66666666666666,133.0,134.66666666666666,133.0
135.0,133.0,135.0,133.0
135.33333333333334,133.0,135.33333333333334,133.0
135.66666666666666,133.0,135.66666666666666,133.0
136.0,133.0,136.0,133.0
136.33333333333334,133.0,136.33333333333334,133.0
136.66666666666666,133.0,136.66666666666666,133.0
137.0,133.0,137.0,133.0
137.33333333333334,133.0,137.33333333333334,133.0
137.66666666666666,133.0,137.66666666666666,133.0
138.0,133.0,138.0,133.0
138.33333333333334,133.0,138.33333333333334,133.0
138.66666666666666,133.0,138.66666666666666,133.0
139.0,133.0,139.0,133.0
139.33333333333334,133.0,139.33333333333334,133.0
139.66666666666666,133.0,139.66666666666666,133.0
140.0,133.0,140.0,133.0
140.33333333333334,133.0,140.33333333333334,133.0
140.66666666666666,133.0,140.66666666666666,133.0
141.0,133.0,141.0,133.0
141.33333333333334,133.0,141.33333333333334,133.0
141.66666666666666,133.0,141.66666666666666,133.0
142.0,133.0,142.0,133.0
142.33333333333334,133.0,142.33333333333334,133.0
142.66666666666666,133.0,142.66666666666666,133.0
143.0,133.0,143.0,133.0
130.0,133.33333333333334,130.0,133.33333333333334
130.33333333333334,133.33333333333334,130.33333333333334,133.33333333333334
130.66666666666666,133.33333333333334,130.66666666666666,133.33333333333334
131.0,133.33333333333334,131.0,133.33333333333334
131.33333333333334,133.33333333333334,131.33333333333334,133.33333333333334
131.66666666666666,133.33333333333334,131.66666666666666,133.33333333333334
132.0,133.33333333333334,132.0,133.33333333333334
132.33333333333334,133.33333333333334,132.33333333333334,133.33333333333334
132.66666666666666,133.33333333333334,132.66666666666666,133.33333333333334
133.0,133.33333333333334,133.0,133.33333333333334
133.33333333333334,133.33333333333334,133.33333333333334,133.33333333333334
133.66666666666666,133.33333333333334,133.66666666666666,133.33333333333334
134.0,133.33333333333334,134.0,133.33333333333334
134.33333333333334,133.33333333333334,134.33333333333334,133.33333333333334
134.66666666666666,133.33333333333334,134.66666666666666,133.33333333333334
135.0,133.33333333333334,135.0,133.33333333333334
135.33333333333334,133.33333333333334,135.33333333333334,133.33333333333334
135.66666666666666,133.33333333333334,135.66666666666666,133.33333333333334
136.0,133.33333333333334,136.0,133.33333333333334
136.33333333333334,133.33333333333334,136.33333333333334,133.33333333333334
136.66666666666666,133.33333333333334,136.66666666666666,133.33333333333334
137.0,133.33333333333334,137.0,133.33333333333334
137.33333333333334,133.33333333333334,137.33333333333334,133.33333333333334
137.66666666666666,133.33333333333334,137.66666666666666,133.33333333333334
138.0,133.33333333333334,138.0,133.33333333333334
138.33333333333334,133.33333333333334,138.33333333333334,133.33333333333334
138.66666666666666,133.33333333333334,138.66666666666666,133.33333333333334
139.0,133.33333333333334,139.0,133.33333333333334
139.33333333333334,133.33333333333334,139.33333333333334,133.33333333333334
139.66666666666666,133.33333333333334,139.66666666666666,133.33333333333334
140.0,133.33333333333334,140.0,133.33333333333334
140.33333333333334,133.33333333333334,140.33333333333334,133.33333333333334
140.66666666666666,133.33333333333334,140.66666666666666,133.33333333333334
141.0,133.33333333333334,141.0,133.33333333333334
141.33333333333334,133.33333333333334,141.33333333333334,133.33333333333334
141.66666666666666,133.33333333333334,141.66666666666666,133.33333333333334
142.0,133.33333333333334,142.0,133.33333333333334
142.33333333333334,133.33333333333334,142.33333333333334,133.33333333333334
142.66666666666666,133.33333333333334,142.66666666666666,133.33333333333334
129.66666666666666,133.66666666666666,129.66666666666666,133.66666666666666
130.0,133.66666666666666,130.0,133.66666666666666
130.33333333333334,133.66666666666666,130.33333333333334,133.66666666666666
130.66666666666666,133.66666666666666,130.66666666666666,133.66666666666666
131.0,133.66666666666666,131.0,133.66666666666666
131.33333333333334,133.66666666666666,131.33333333333334,133.66666666666666
131.66666666666666,133.66666666666666,131.66666666666666,133.66666666666666
132.0,133.66666666666666,132.0,133.66666666666666
132.33333333333334,133.66666666666666,132.33333333333334,133.66666666666666
132.66666666666666,133.66666666666666,132.66666666666666,133.66666666666666
133.0,133.66666666666666,133.0,133.66666666666666
133.33333333333334,133.66666666666666,133.33333333333334,133.66666666666666
133.66666666666666,133.66666666666666,133.66666666666666,133.66666666666666
134.0,133.66666666666666,134.0,133.66666666666666
134.33333333333334,133.66666666666666,134.33333333333334,133.66666666666666
134.66666666666666,133.66666666666666,134.66666666666666,133.66666666666666
135.0,133.66666666666666,135.0,133.66666666666666
135.33333333333334,133.66666666666666,135.33333333333334,133.66666666666666
135.66666666666666,133.66666666666666,135.66666666666666,133.66666666666666
136.0,133.66666666666666,136.0,133.66666666666666
136.33333333333334,133.66666666666666,136.33333333333334,133.66666666666666
136.66666666666666,133.66666666666666,136.66666666666666,133.66666666666666
137.0,133.66666666666666,137.0,133.66666666666666
137.33333333333334,133.66666666666666,137.33333333333334,133.66666666666666
137.66666666666666,133.66666666666666,137.66666666666666,133.66666666666666
138.0,133.66666666666666,138.0,133.66666666666666
138.33333333333334,133.66666666666666,138.33333333333334,133.66666666666666
138.66666666666666,133.66666666666666,138.66666666666666,133.66666666666666
139.0,133.66666666666666,139.0,133.66666666666666
139.33333333333334,133.66666666666666,139.33333333333334,133.66666666666666
139.66666666666666,133.66666666666666,139.66666666666666,133.66666666666666
140.0,133.66666666666666,140.0,133.66666666666666
140.33333333333334,133.66666666666666,140.33333333333334,133.66666666666666
140.66666666666666,133.66666666666666,140.66666666666666,133.66666666666666
141.0,133.66666666666666,141.0,133.66666666666666
141.33333333333334,133.66666666666666,141.33333333333334,133.66666666666666
141.66666666666666,133.66666666666666,141.66666666666666,133.66666666666666
142.0,133.66666666666666,142.0,133.66666666666666
142.33333333333334,133.66666666666666,142.33333333333334,133.66666666666666
142.66666666666666,133.66666666666666,142.66666666666666,133.66666666666666
129.66666666666666,134.0,129.66666666666666,134.0
130.0,134.0,130.0,134.0
130.33333333333334,134.0,130.33333333333334,134.0
130.66666666666666,134.0,130.66666666666666,134.0
131.0,134.0,131.0,134.0
131.33333333333334,134.0,131.33333333333334,134.0
131.66666666666666,134.0,131.66666666666666,134.0
132.0,134.0,132.0,134.0
132.33333333333334,134.0,132.33333333333334,134.0
132.66666666666666,134.0,132.66666666666666,134.0
133.0,134.0,133.0,134.0
133.33333333333334,134.0,133.33333333333334,134.0
133.66666666666666,134.0,133.66666666666666,134.0
134.0,134.0,134.0,134.0
134.33333333333334,134.0,134.33333333333334,134.0
134.66666666666666,134.0,134.66666666666666,134.0
135.0,134.0,135.0,134.0
135.33333333333334,134.0,135.33333333333334,134.0
135.66666666666666,134.0,135.66666666666666,134.0
136.0,134.0,136.0,134.0
136.33333333333334,134.0,136.33333333333334,134.0
136.66666666666666,134.0,136.66666666666666,134.0
137.0,134.0,137.0,134.0
137.33333333333334,134.0,137.33333333333334,134.0
137.66666666666666,134.0,137.66666666666666,134.0
138.0,134.0,138.0,134.0
138.33333333333334,134.0,138.33333333333334,134.0
138.66666666666666,134.0,138.66666666666666,134.0
139.0,134.0,139.0,134.0
139.33333333333334,134.0,139.33333333333334,134.0
139.66666666666666,134.0,139.66666666666666,134.0
140.0,134.0,140.0,134.0
140.33333333333334,134.0,140.33333333333334,134.0
140.66666666666666,134.0,140.66666666666666,134.0
141.0,134.0,141.0,134.0
141.33333333333334,134.0,141.33333333333334,134.0
141.66666666666666,134.0,141.66666666666666,134.0
142.0,134.0,142.0,134.0
129.66666666666666,134.33333333333334,129.66666666666666,134.33333333333334
130.0,134.33333333333334,130.0,134.33333333333334
130.33333333333334,134.33333333333334,130.33333333333334,134.33333333333334
130.66666666666666,134.33333333333334,130.66666666666666,134.33333333333334
131.0,134.33333333333334,131.0,134.33333333333334
131.33333333333334,134.33333333333334,131.33333333333334,134.33333333333334
131.66666666666666,134.33333333333334,131.66666666666666,134.33333333333334
132.0,134.33333333333334,132.0,134.33333333333334
132.33333333333334,134.33333333333334,132.33333333333334,134.33333333333334
132.66666666666666,134.33333333333334,132.66666666666666,134.33333333333334
133.0,134.33333333333334,133.0,134.33333333333334
133.33333333333334,134.33333333333334,133.33333333333334,134.33333333333334
133.66666666666666,134.33333333333334,133.66666666666666,134.33333333333334
134.0,134.33333333333334,134.0,134.33333333333334
134.33333333333334,134.33333333333334,134.33333333333334,134.33333333333334
134.66666666666666,134.33333333333334,134.66666666666666,134.33333333333334
135.0,134.33333333333334,135.0,134.33333333333334
135.33333333333334,134.33333333333334,135.33333333333334,134.33333333333334
135.66666666666666,134.33333333333334,135.66666666666666,134.33333333333334
136.0,134.33333333333334,136.0,134.33333333333334
136.33333333333334,134.33333333333334,136.33333333333334,134.33333333333334
136.66666666666666,134.33333333333334,136.66666666666666,134.33333333333334
137.0,134.33333333333334,137.0,134.33333333333334
137.33333333333334,134.33333333333334,137.33333333333334,134.33333333333334
137.66666666666666,134.33333333333334,137.66666666666666,134.33333333333334
138.0,134.33333333333334,138.0,134.33333333333334
138.33333333333334,134.33333333333334,138.33333333333334,134.33333333333334
138.66666666666666,134.33333333333334,138.66666666666666,134.33333333333334
139.0,134.33333333333334,139.0,134.33333333333334
139.33333333333334,134.33333333333334,139.33333333333334,134.33333333333334
139.66666666666666,134.33333333333334,139.66666666666666,134.33333333333334
140.0,134.33333333333334,140.0,134.33333333333334
140.33333333333334,134.33333333333334,140.33333333333334,134.33333333333334
140.66666666666666,134.33333333333334,140.66666666666666,134.33333333333334
141.0,134.33333333333334,141.0,134.33333333333334
141.33333333333334,134.33333333333334,141.33333333333334,134.33333333333334
141.66666666666666,134.33333333333334,141.66666666666666,134.33333333333334
142.0,134.33333333333334,142.0,134.33333333333334
129.66666666666666,134.66666666666666,129.66666666666666,134.66666666666666
130.0,134.66666666666666,130.0,134.66666666666666
130.33333333333334,134.66666666666666,130.33333333333334,134.66666666666666
130.66666666666666,134.66666666666666,130.66666666666666,134.66666666666666
131.0,134.66666666666666,131.0,134.66666666666666
131.33333333333334,134.66666666666666,131.33333333333334,134.66666666666666
131.66666666666666,134.66666666666666,131.66666666666666,134.66666666666666
132.0,134.66666666666666,132.0,134.66666666666666
132.33333333333334,134.66666666666666,132.33333333333334,134.66666666666666
132.66666666666666,134.66666666666666,132.66666666666666,134.66666666666666
133.0,134.66666666666666,133.0,134.66666666666666
133.33333333333334,134.66666666666666,133.33333333333334,134.66666666666666
133.66666666666666,134.66666666666666,133.66666666666666,134.66666666666666
134.0,134.66666666666666,134.0,134.66666666666666
134.33333333333334,134.66666666666666,134.33333333333334,134.66666666666666
134.66666666666666,134.66666666666666,134.66666666666666,134.66666666666666
135.0,134.66666666666666,135.0,134.66666666666666
135.33333333333334,134.66666666666666,135.33333333333334,134.66666666666666
135.66666666666666,134.66666666666666,135.66666666666666,134.66666666666666
136.0,134.66666666666666,136.0,134.66666666666666
136.33333333333334,134.66666666666666,136.33333333333334,134.66666666666666
136.66666666666666,134.66666666666666,136.66666666666666,134.66666666666666
137.0,134.66666666666666,137.0,134.66666666666666
137.33333333333334,134.66666666666666,137.33333333333334,134.66666666666666
137.66666666666666,134.66666666666666,137.66666666666666,134.66666666666666
138.0,134.66666666666666,138.0,134.66666666666666
138.33333333333334,134.66666666666666,138.33333333333334,134.66666666666666
138.66666666666666,134.66666666666666,138.66666666666666,134.66666666666666
139.0,134.66666666666666,139.0,134.66666666666666
139.33333333333334,134.66666666666666,139.33333333333334,134.66666666666666
139.66666666666666,134.66666666666666,139.66666666666666,134.66666666666666
140.0,134.66666666666666,140.0,134.66666666666666
140.33333333333334,134.66666666666666,140.33333333333334,134.66666666666666
140.66666666666666,134.66666666666666,140.66666666666666,134.66666666666666
141.0,134.66666666666666,141.0,134.66666666666666
141.33333333333334,134.66666666666666,141.33333333333334,134.66666666666666
141.66666666666666,134.66666666666666,141.66666666666666,134.66666666666666
130.0,135.0,130.0,135.0
130.33333333333334,135.0,130.33333333333334,135.0
130.66666666666666,135.0,130.66666666666666,135.0
131.0,135.0,131.0,135.0
131.33333333333334,135.0,131.33333333333334,135.0
131.66666666666666,135.0,131.66666666666666,135.0
132.0,135.0,132.0,135.0
132.33333333333334,135.0,132.33333333333334,135.0
132.66666666666666,135.0,132.66666666666666,135.0
133.0,135.0,133.0,135.0
133.33333333333334,135.0,133.33333333333334,135.0
133.66666666666666,135.0,133.66666666666666,135.0
134.0,135.0,134.0,135.0
134.33333333333334,135.0,134.33333333333334,135.0
134.66666666666666,135.0,134.66666666666666,135.0
135.0,135.0,135.0,135.0
135.33333333333334,135.0,135.33333333333334,135.0
135.66666666666666,135.0,135.66666666666666,135.0
136.0,135.0,136.0,135.0
136.33333333333334,135.0,136.33333333333334,135.0
136.66666666666666,135.0,136.66666666666666,135.0
137.0,135.0,137.0,135.0
137.33333333333334,135.0,137.33333333333334,135.0
137.66666666666666,135.0,137.66666666666666,135.0
138.0,135.0,138.0,135.0
138.33333333333334,135.0,138.33333333333334,135.0
138.66666666666666,135.0,138.66666666666666,135.0
139.0,135.0,139.0,135.0
139.33333333333334,135.0,139.33333333333334,135.0
139.66666666666666,135.0,139.66666666666666,135.0
140.0,135.0,140.0,135.0
140.33333333333334,135.0,140.33333333333334,135.0
140.66666666666666,135.0,140.66666666666666,135.0
141.0,135.0,141.0,135.0
141.33333333333334,135.0,141.33333333333334,135.0
141.66666666666666,135.0,141.66666666666666,135.0
130.33333333333334,135.33333333333334,130.33333333333334,135.33333333333334
130.66666666666666,135.33333333333334,130.66666666666666,135.33333333333334
131.0,135.33333333333334,131.0,135.33333333333334
131.33333333333334,135.33333333333334,131.33333333333334,135.33333333333334
131.66666666666666,135.33333333333334,131.66666666666666,135.33333333333334
132.0,135.33333333333334,132.0,135.33333333333334
132.33333333333334,135.33333333333334,132.33333333333334,135.33333333333334
132.66666666666666,135.33333333333334,132.66666666666666,135.33333333333334
133.0,135.33333333333334,133.0,135.33333333333334
133.33333333333334,135.33333333333334,133.33333333333334,135.33333333333334
133.66666666666666,135.33333333333334,133.66666666666666,135.33333333333334
134.0,135.33333333333334,134.0,135.33333333333334
134.33333333333334,135.33333333333334,134.33333333333334,135.33333333333334
134.66666666666666,135.33333333333334,134.66666666666666,135.33333333333334
135.0,135.33333333333334,135.0,135.33333333333334
135.33333333333334,135.33333333333334,135.33333333333334,135.33333333333334
135.66666666666666,135.33333333333334,135.66666666666666,135.33333333333334
136.0,135.33333333333334,136.0,135.33333333333334
136.33333333333334,135.33333333333334,136.33333333333334,135.33333333333334
136.66666666666666,135.33333333333334,136.66666666666666,135.33333333333334
137.0,135.33333333333334,137.0,135.33333333333334
137.33333333333334,135.33333333333334,137.33333333333334,135.33333333333334
137.66666666666666,135.33333333333334,137.66666666666666,135.33333333333334
138.0,135.33333333333334,138.0,135.33333333333334
138.33333333333334,135.33333333333334,138.33333333333334,135.33333333333334
138.66666666666666,135.33333333333334,138.66666666666666,135.33333333333334
139.0,135.33333333333334,139.0,135.33333333333334
139.33333333333334,135.33333333333334,139.33333333333334,135.33333333333334
139.66666666666666,135.33333333333334,139.66666666666666,135.33333333333334
140.0,135.33333333333334,140.0,135.33333333333334
140.33333333333334,135.33333333333334,140.33333333333334,135.33333333333334
140.66666666666666,135.33333333333334,140.66666666666666,135.33333333333334
141.0,135.33333333333334,141.0,135.33333333333334
141.33333333333334,135.33333333333334,141.33333333333334,135.33333333333334
141.66666666666666,135.33333333333334,141.66666666666666,135.33333333333334
130.66666666666666,135.66666666666666,130.66666666666666,135.66666666666666
131.0,135.66666666666666,131.0,135.66666666666666
131.33333333333334,135.66666666666666,131.33333333333334,135.66666666666666
131.66666666666666,135.66666666666666,131.66666666666666,135.66666666666666
132.0,135.66666666666666,132.0,135.66666666666666
132.33333333333334,135.66666666666666,132.33333333333334,135.66666666666666
132.66666666666666,135.66666666666666,132.66666666666666,135.66666666666666
133.0,135.66666666666666,133.0,135.66666666666666
133.33333333333334,135.66666666666666,133.33333333333334,135.66666666666666
133.66666666666666,135.66666666666666,133.66666666666666,135.66666666666666
134.0,135.66666666666666,134.0,135.66666666666666
134.33333333333334,135.66666666666666,134.33333333333334,135.66666666666666
134.66666666666666,135.66666666666666,134.66666666666666,135.66666666666666
135.0,135.66666666666666,135.0,135.66666666666666
135.33333333333334,135.66666666666666,135.33333333333334,135.66666666666666
135.66666666666666,135.66666666666666,135.66666666666666,135.66666666666666
136.0,135.66666666666666,136.0,135.66666666666666
136.33333333333334,135.66666666666666,136.33333333333334,135.66666666666666
136.66666666666666,135.66666666666666,136.66666666666666,135.66666666666666
137.0,135.66666666666666,137.0,135.66666666666666
137.33333333333334,135.66666666666666,137.33333333333334,135.66666666666666
137.66666666666666,135.66666666666666,137.66666666666666,135.66666666666666
138.0,135.66666666666666,138.0,135.66666666666666
138.33333333333334,135.66666666666666,138.33333333333334,135.66666666666666
138.66666666666666,135.66666666666666,138.66666666666666,135.66666666666666
139.0,135.66666666666666,139.0,135.66666666666666
139.33333333333334,135.66666666666666,139.33333333333334,135.66666666666666
139.66666666666666,135.66666666666666,139.66666666666666,135.66666666666666
140.0,135.66666666666666,140.0,135.66666666666666
140.33333333333334,135.66666666666666,140.33333333333334,135.66666666666666
140.66666666666666,135.66666666666666,140.66666666666666,135.66666666666666
141.0,135.66666666666666,141.0,135.66666666666666
141.33333333333334,135.66666666666666,141.33333333333334,135.66666666666666
141.66666666666666,135.66666666666666,141.66666666666666,135.66666666666666
131.0,136.0,131.0,136.0
131.33333333333334,136.0,131.33333333333334,136.0
131.66666666666666,136.0,131.66666666666666,136.0
132.0,136.0,132.0,136.0
132.33333333333334,136.0,132.33333333333334,136.0
132.66666666666666,136.0,132.66666666666666,136.0
133.0,136.0,133.0,136.0
133.33333333333334,136.0,133.33333333333334,136.0
133.66666666666666,136.0,133.66666666666666,136.0
134.0,136.0,134.0,136.0
134.33333333333334,136.0,134.33333333333334,136.0
134.66666666666666,136.0,134.66666666666666,136.0
135.0,136.0,135.0,136.0
135.33333333333334,136.0,135.33333333333334,136.0
135.66666666666666,136.0,135.66666666666666,136.0
136.0,136.0,136.0,136.0
136.33333333333334,136.0,136.33333333333334,136.0
136.66666666666666,136.0,136.66666666666666,136.0
137.0,136.0,137.0,136.0
137.33333333333334,136.0,137.33333333333334,136.0
137.66666666666666,136.0,137.66666666666666,136.0
138.0,136.0,138.0,136.0
138.33333333333334,136.0,138.33333333333334,136.0
138.66666666666666,136.0,138.66666666666666,136.0
139.0,136.0,139.0,136.0
139.33333333333334,136.0,139.33333333333334,136.0
139.66666666666666,136.0,139.66666666666666,136.0
140.0,136.0,140.0,136.0
140.33333333333334,136.0,140.33333333333334,136.0
140.66666666666666,136.0,140.66666666666666,136.0
141.0,136.0,141.0,136.0
141.33333333333334,136.0,141.33333333333334,136.0
141.66666666666666,136.0,141.66666666666666,136.0
131.33333333333334,136.33333333333334,131.33333333333334,136.33333333333334
131.66666666666666,136.33333333333334,131.66666666666666,136.33333333333334
132.0,136.33333333333334,132.0,136.33333333333334
132.33333333333334,136.33333333333334,132.33333333333334,136.33333333333334
132.66666666666666,136.33333333333334,132.66666666666666,136.33333333333334
133.0,136.33333333333334,133.0,136.33333333333334
133.33333333333334,136.33333333333334,133.33333333333334,136.33333333333334
133.66666666666666,136.33333333333334,133.66666666666666,136.33333333333334
134.0,136.33333333333334,134.0,136.33333333333334
134.33333333333334,136.33333333333334,134.33333333333334,136.33333333333334
134.66666666666666,136.33333333333334,134.66666666666666,136.33333333333334
135.0,136.33333333333334,135.0,136.33333333333334
135.33333333333334,136.33333333333334,135.33333333333334,136.33333333333334
135.66666666666666,136.33333333333334,135.66666666666666,136.33333333333334
136.0,136.33333333333334,136.0,136.33333333333334
136.33333333333334,136.33333333333334,136.33333333333334,136.33333333333334
136.66666666666666,136.33333333333334,136.66666666666666,136.33333333333334
137.0,136.33333333333334,137.0,136.33333333333334
137.33333333333334,136.33333333333334,137.33333333333334,136.33333333333334
137.66666666666666,136.33333333333334,137.66666666666666,136.33333333333334
138.0,136.33333333333334,138.0,136.33333333333334
138.33333333333334,136.33333333333334,138.33333333333334,136.33333333333334
138.66666666666666,136.33333333333334,138.66666666666666,136.33333333333334
139.0,136.33333333333334,139.0,136.33333333333334
139.33333333333334,136.33333333333334,139.33333333333334,136.33333333333334
139.66666666666666,136.33333333333334,139.66666666666666,136.33333333333334
140.0,136.33333333333334,140.0,136.33333333333334
140.33333333333334,136.33333333333334,140.33333333333334,136.33333333333334
140.66666666666666,136.33333333333334,140.66666666666666,136.33333333333334
141.0,136.33333333333334,141.0,136.33333333333334
141.33333333333334,136.33333333333334,141.33333333333334,136.33333333333334
141.66666666666666,136.33333333333334,141.66666666666666,136.33333333333334
132.0,136.66666666666666,132.0,136.66666666666666
132.33333333333334,136.66666666666666,132.33333333333334,136.66666666666666
132.66666666666666,136.66666666666666,132.66666666666666,136.66666666666666
133.0,136.66666666666666,133.0,136.66666666666666
133.33333333333334,136.66666666666666,133.33333333333334,136.66666666666666
133.66666666666666,136.66666666666666,133.66666666666666,136.66666666666666
134.0,136.66666666666666,134.0,136.66666666666666
134.33333333333334,136.66666666666666,134.33333333333334,136.66666666666666
134.66666666666666,136.66666666666666,134.66666666666666,136.66666666666666
135.0,136.66666666666666,135.0,136.66666666666666
135.33333333333334,136.66666666666666,135.33333333333334,136.66666666666666
135.66666666666666,136.66666666666666,135.66666666666666,136.66666666666666
136.0,136.66666666666666,136.0,136.66666666666666
136.33333333333334,136.66666666666666,136.33333333333334,136.66666666666666
136.66666666666666,136.66666666666666,136.66666666666666,136.66666666666666
137.0,136.66666666666666,137.0,136.66666666666666
137.33333333333334,136.66666666666666,137.33333333333334,136.66666666666666
137.66666666666666,136.66666666666666,137.66666666666666,136.66666666666666
138.0,136.66666666666666,138.0,136.66666666666666
138.33333333333334,136.66666666666666,138.33333333333334,136.66666666666666
138.66666666666666,136.66666666666666,138.66666666666666,136.66666666666666
139.0,136.66666666666666,139.0,136.66666666666666
139.33333333333334,136.66666666666666,139.33333333333334,136.66666666666666
139.66666666666666,136.66666666666666,139.66666666666666,136.66666666666666
140.0,136.66666666666666,140.0,136.66666666666666
140.33333333333334,136.66666666666666,140.33333333333334,136.66666666666666
140.66666666666666,136.66666666666666,140.66666666666666,136.66666666666666
141.0,136.66666666666666,141.0,136.66666666666666
141.33333333333334,136.66666666666666,141.33333333333334,136.66666666666666
141.66666666666666,136.66666666666666,141.66666666666666,136.66666666666666
132.33333333333334,137.0,132.33333333333334,137.0
132.66666666666666,137.0,132.66666666666666,137.0
133.0,137.0,133.0,137.0
133.33333333333334,137.0,133.33333333333334,137.0
133.66666666666666,137.0,133.66666666666666,137.0
134.0,137.0,134.0,137.0
134.33333333333334,137.0,134.33333333333334,137.0
134.66666666666666,137.0,134.66666666666666,137.0
135.0,137.0,135.0,137.0
135.33333333333334,137.0,135.33333333333334,137.0
135.66666666666666,137.0,135.66666666666666,137.0
136.0,137.0,136.0,137.0
136.33333333333334,137.0,136.33333333333334,137.0
136.66666666666666,137.0,136.66666666666666,137.0
137.0,137.0,137.0,137.0
137.33333333333334,137.0,137.33333333333334,137.0
137.66666666666666,137.0,137.66666666666666,137.0
138.0,137.0,138.0,137.0
138.33333333333334,137.0,138.33333333333334,137.0
138.66666666666666,137.0,138.66666666666666,137.0
139.0,137.0,139.0,137.0
139.33333333333334,137.0,139.33333333333334,137.0
139.66666666666666,137.0,139.66666666666666,137.0
140.0,137.0,140.0,137.0
140.33333333333334,137.0,140.33333333333334,137.0
140.66666666666666,137.0,140.66666666666666,137.0
141.0,137.0,141.0,137.0
141.33333333333334,137.0,141.33333333333334,137.0
141.66666666666666,137.0,141.66666666666666,137.0
133.0,137.33333333333334,133.0,137.33333333333334
133.33333333333334,137.33333333333334,133.33333333333334,137.33333333333334
133.66666666666666,137.33333333333334,133.66666666666666,137.33333333333334
134.0,137.33333333333334,134.0,137.33333333333334
134.33333333333334,137.33333333333334,134.33333333333334,137.33333333333334
134.66666666666666,137.33333333333334,134.66666666666666,137.33333333333334
135.0,137.33333333333334,135.0,137.33333333333334
135.33333333333334,137.33333333333334,135.33333333333334,137.33333333333334
135.66666666666666,137.33333333333334,135.66666666666666,137.33333333333334
136.0,137.33333333333334,136.0,137.33333333333334
136.33333333333334,137.33333333333334,136.33333333333334,137.33333333333334
136.66666666666666,137.33333333333334,136.66666666666666,137.33333333333334
137.0,137.33333333333334,137.0,137.33333333333334
137.33333333333334,137.33333333333334,137.33333333333334,137.33333333333334
137.66666666666666,137.33333333333334,137.66666666666666,137.33333333333334
138.0,137.33333333333334,138.0,137.33333333333334
138.33333333333334,137.33333333333334,138.33333333333334,137.33333333333334
138.66666666666666,137.33333333333334,138.66666666666666,137.33333333333334
139.0,137.33333333333334,139.0,137.33333333333334
139.33333333333334,137.33333333333334,139.33333333333334,137.33333333333334
139.66666666666666,137.33333333333334,139.66666666666666,137.33333333333334
140.0,137.33333333333334,140.0,137.33333333333334
140.33333333333334,137.33333333333334,140.33333333333334,137.33333333333334
140.66666666666666,137.33333333333334,140.66666666666666,137.33333333333334
141.0,137.33333333333334,141.0,137.33333333333334
141.33333333333334,137.33333333333334,141.33333333333334,137.33333333333334
141.66666666666666,137.33333333333334,141.66666666666666,137.33333333333334
133.0,137.66666666666666,133.0,137.66666666666666
133.33333333333334,137.66666666666666,133.33333333333334,137.66666666666666
133.66666666666666,137.66666666666666,133.66666666666666,137.66666666666666
134.0,137.66666666666666,134.0,137.66666666666666
134.33333333333334,137.66666666666666,134.33333333333334,137.66666666666666
134.66666666666666,137.66666666666666,134.66666666666666,137.66666666666666
135.0,137.66666666666666,135.0,137.66666666666666
135.33333333333334,137.66666666666666,135.33333333333334,137.66666666666666
135.66666666666666,137.66666666666666,135.66666666666666,137.66666666666666
136.0,137.66666666666666,136.0,137.66666666666666
136.33333333333334,137.66666666666666,136.33333333333334,137.66666666666666
136.66666666666666,137.66666666666666,136.66666666666666,137.66666666666666
137.0,137.66666666666666,137.0,137.66666666666666
137.33333333333334,137.66666666666666,137.33333333333334,137.66666666666666
137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666
138.0,137.66666666666666,138.0,137.66666666666666
138.33333333333334,137.66666666666666,138.33333333333334,137.66666666666666
138.66666666666666,137.66666666666666,138.66666666666666,137.66666666666666
139.0,137.66666666666666,139.0,137.66666666666666
139.33333333333334,137.66666666666666,139.33333333333334,137.66666666666666
139.66666666666666,137.66666666666666,139.66666666666666,137.66666666666666
140.0,137.66666666666666,140.0,137.66666666666666
140.33333333333334,137.66666666666666,140.33333333333334,137.66666666666666
140.66666666666666,137.66666666666666,140.66666666666666,137.66666666666666
141.0,137.66666666666666,141.0,137.66666666666666
141.33333333333334,137.66666666666666,141.33333333333334,137.66666666666666
141.66666666666666,137.66666666666666,141.66666666666666,137.66666666666666
